	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
96	1	96	the	336.3292682926829	86.0	5.720439586943532	3.0	the	1.157725696335547	1.4194036	2.7637033462524414	visit	to	city	2.5885113775730133	2.8515177267836407	2.347856044769287	2.3273854	3.1367497	2.0617533	9.631874084472656	4.020755767822266	6.969664573669434	5.0	2.0	4.0
97	1	97	stately	363.3975903614458	86.0	33.78194798981593	7.0	stately	8.012750110588968	8.007817	14.118375778198242	the	visit	to	1.157725696335547	2.5885113775730133	2.8515177267836407	1.4194036	2.3273854	3.1367497	2.7637033462524414	9.631874084472656	4.020755767822266	3.0	5.0	2.0
98	1	98	City	378.32941176470587	86.0	48.51506218979877	4.0	City	6.4707846427336335	6.4700513	6.969664573669434	stately	the	visit	8.012750110588968	1.157725696335547	2.5885113775730133	8.007817	1.4194036	2.3273854	14.118375778198242	2.7637033462524414	9.631874084472656	7.0	3.0	5.0
99	1	99	Hall,	374.1046511627907	87.0	41.15882682703351	5.0	Hall,	0.6383630998316221	0.6441073	8.243494033813477	City	stately	the	6.4707846427336335	8.012750110588968	1.157725696335547	6.4700513	8.007817	1.4194036	6.969664573669434	14.118375778198242	2.7637033462524414	4.0	7.0	3.0
100	1	100	you	323.95348837209303	87.0	-9.192225533359565	3.0	you	0.681619611568749	0.66821337	8.02623176574707	Hall,	City	stately	0.6383630998316221	6.4707846427336335	8.012750110588968	0.6441073	6.4700513	8.007817	8.243494033813477	6.969664573669434	14.118375778198242	5.0	4.0	7.0
101	1	101	would	327.7931034482759	87.0	-5.605376343374452	5.0	would	0.0823298271279782	0.09478294	7.081531047821045	you	Hall,	City	0.681619611568749	0.6383630998316221	6.4707846427336335	0.66821337	0.6441073	6.4700513	8.02623176574707	8.243494033813477	6.969664573669434	3.0	5.0	4.0
102	1	102	see	333.4418604651163	86.0	-0.12739306673503384	3.0	see	1.68869012221694	1.6830189	8.431636810302734	would	you	Hall,	0.0823298271279782	0.681619611568749	0.6383630998316221	0.09478294	0.66821337	0.6441073	7.081531047821045	8.02623176574707	8.243494033813477	5.0	3.0	5.0
103	1	103	there	341.1162790697674	86.0	7.211671527198747	5.0	there	4.60553958825767	4.587438	6.910894393920898	see	would	you	1.68869012221694	0.0823298271279782	0.681619611568749	1.6830189	0.09478294	0.66821337	8.431636810302734	7.081531047821045	8.02623176574707	3.0	5.0	3.0
104	1	104	the	391.2298850574713	87.0	57.831405265820955	3.0	the	3.3577790122362785	3.3822427	2.7637033462524414	there	see	would	4.60553958825767	1.68869012221694	0.0823298271279782	4.587438	1.6830189	0.09478294	6.910894393920898	8.431636810302734	7.081531047821045	5.0	3.0	5.0
105	1	105	Crest	372.8941176470588	86.0	41.60992848570862	5.0	Crest	15.237601935863497	14.403418	12.025306701660156	the	there	see	3.3577790122362785	4.60553958825767	1.68869012221694	3.3822427	4.587438	1.6830189	2.7637033462524414	6.910894393920898	8.431636810302734	3.0	5.0	3.0
106	1	106	of	333.6385542168675	83.0	3.035358036770246	2.0	of	1.6412953956751153	2.4753299	3.4530773162841797	Crest	the	there	15.237601935863497	3.3577790122362785	4.60553958825767	14.403418	3.3822427	4.587438	12.025306701660156	2.7637033462524414	6.910894393920898	5.0	3.0	5.0
107	1	107	the	341.7142857142857	84.0	5.5564075472130545	3.0	the	2.1999468421563506	2.1879725	2.7637033462524414	of	Crest	the	1.6412953956751153	15.237601935863497	3.3577790122362785	2.4753299	14.403418	3.3822427	3.4530773162841797	12.025306701660156	2.7637033462524414	2.0	5.0	3.0
108	1	108	City	346.22352941176473	86.0	14.445168706592344	4.0	City	2.806511163711548	2.1416492	6.969664573669434	the	of	Crest	2.1999468421563506	1.6412953956751153	15.237601935863497	2.1879725	2.4753299	14.403418	2.7637033462524414	3.4530773162841797	12.025306701660156	3.0	2.0	5.0
109	1	109	of	337.04819277108436	85.0	7.863725034305274	2.0	of	2.8914566938765347	3.565209	3.4530773162841797	City	the	of	2.806511163711548	2.1999468421563506	1.6412953956751153	2.1416492	2.1879725	2.4753299	6.969664573669434	2.7637033462524414	3.4530773162841797	4.0	3.0	2.0
110	1	110	Bradford,	387.5882352941176	85.0	52.8409659743597	9.0	Bradford,	1.8297438689041885	1.831836	11.229596138000488	of	City	the	2.8914566938765347	2.806511163711548	2.1999468421563506	3.565209	2.1416492	2.1879725	3.4530773162841797	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
111	1	111	which	358.144578313253	85.0	26.28996410332524	5.0	which	2.420134029351175	2.4107008	6.007042407989502	Bradford,	of	City	1.8297438689041885	2.8914566938765347	2.806511163711548	1.831836	3.565209	2.1416492	11.229596138000488	3.4530773162841797	6.969664573669434	9.0	2.0	4.0
112	1	112	those	347.8452380952381	85.0	15.567986110393084	5.0	those	11.04436948755756	11.054593	8.04382610321045	which	Bradford,	of	2.420134029351175	1.8297438689041885	2.8914566938765347	2.4107008	1.831836	3.565209	6.007042407989502	11.229596138000488	3.4530773162841797	5.0	9.0	2.0
113	1	113	same	387.22093023255815	87.0	54.37524288800958	4.0	same	6.215133943391265	6.2160063	7.636246681213379	those	which	Bradford,	11.04436948755756	2.420134029351175	1.8297438689041885	11.054593	2.4107008	1.831836	8.04382610321045	6.007042407989502	11.229596138000488	5.0	5.0	9.0
114	1	114	mill	342.91764705882355	86.0	13.103297483916416	4.0	mill	0.2142154462635517	0.15694034	9.97927188873291	same	those	which	6.215133943391265	11.04436948755756	2.420134029351175	6.2160063	11.054593	2.4107008	7.636246681213379	8.04382610321045	6.007042407989502	4.0	5.0	5.0
115	1	115	owners	371.0	86.0	35.79440939401358	6.0	owners	0.0694426670670509	0.107952185	10.08433723449707	mill	same	those	0.2142154462635517	6.215133943391265	11.04436948755756	0.15694034	6.2160063	11.054593	9.97927188873291	7.636246681213379	8.04382610321045	4.0	4.0	5.0
116	1	116	created	360.83720930232556	86.0	26.388205325600662	7.0	created	6.26712991297245	6.0700116	8.4310884475708	owners	mill	same	0.0694426670670509	0.2142154462635517	6.215133943391265	0.107952185	0.15694034	6.2160063	10.08433723449707	9.97927188873291	7.636246681213379	6.0	4.0	4.0
117	1	117	to	361.39285714285717	85.0	29.218141123658036	2.0	to	2.7441184304188937	2.9583824	4.020755767822266	created	owners	mill	6.26712991297245	0.0694426670670509	0.2142154462635517	6.0700116	0.107952185	0.15694034	8.4310884475708	10.08433723449707	9.97927188873291	7.0	6.0	4.0
118	1	118	celebrate	342.9529411764706	85.0	7.113432754670347	9.0	celebrate	3.9510454647243023	3.9474583	10.706665992736816	to	created	owners	2.7441184304188937	6.26712991297245	0.0694426670670509	2.9583824	6.0700116	0.107952185	4.020755767822266	8.4310884475708	10.08433723449707	2.0	7.0	6.0
119	1	119	their	328.7848101265823	84.0	2.1323168372776795	5.0	their	0.8605782665545121	0.8650082	6.348044395446777	celebrate	to	created	3.9510454647243023	2.7441184304188937	6.26712991297245	3.9474583	2.9583824	6.0700116	10.706665992736816	4.020755767822266	8.4310884475708	9.0	2.0	7.0
120	1	120	achievements.	391.12048192771084	86.0	65.28338324098578	13.0	achievements.	6.236355364322662	5.640616	11.23543643951416	their	celebrate	to	0.8605782665545121	3.9510454647243023	2.7441184304188937	0.8650082	3.9474583	2.9583824	6.348044395446777	10.706665992736816	4.020755767822266	5.0	9.0	2.0
121	1	121	It	376.8488372093023	87.0	44.921798518896594	2.0	It	2.434117427095771	3.000855	5.568137168884277	achievements.	their	celebrate	6.236355364322662	0.8605782665545121	3.9510454647243023	5.640616	0.8650082	3.9474583	11.23543643951416	6.348044395446777	10.706665992736816	13.0	5.0	9.0
122	1	122	shows	338.9080459770115	87.0	5.509566185361179	5.0	shows	7.186732558533549	7.199806	8.81668472290039	It	achievements.	their	2.434117427095771	6.236355364322662	0.8605782665545121	3.000855	5.640616	0.8650082	5.568137168884277	11.23543643951416	6.348044395446777	2.0	13.0	5.0
123	1	123	a	361.0833333333333	86.0	30.559765123804123	1.0	a	3.2059678838704713	3.2222924	3.9862823486328125	shows	It	achievements.	7.186732558533549	2.434117427095771	6.236355364322662	7.199806	3.000855	5.640616	8.81668472290039	5.568137168884277	11.23543643951416	5.0	2.0	13.0
124	1	124	sinister	408.23809523809524	86.0	75.00824642182612	8.0	sinister	11.616850513964891	11.571069	12.244074821472168	a	shows	It	3.2059678838704713	7.186732558533549	2.434117427095771	3.2222924	7.199806	3.000855	3.9862823486328125	8.81668472290039	5.568137168884277	1.0	5.0	2.0
125	1	125	looking	367.9259259259259	85.0	38.33028914845099	7.0	looking	5.441728653386235	5.466836	9.927957534790039	sinister	a	shows	11.616850513964891	3.2059678838704713	7.186732558533549	11.571069	3.2222924	7.199806	12.244074821472168	3.9862823486328125	8.81668472290039	8.0	1.0	5.0
126	1	126	boar's	406.3837209302326	86.0	74.09943675209826	6.0	boar's	15.065504993195646	15.085691	22.279990196228027	looking	sinister	a	5.441728653386235	11.616850513964891	3.2059678838704713	5.466836	11.571069	3.2222924	9.927957534790039	12.244074821472168	3.9862823486328125	7.0	8.0	1.0
127	1	127	head	385.14285714285717	87.0	53.812789282856805	4.0	head	0.2828096747398376	0.09660333	8.092863082885742	boar's	looking	sinister	15.065504993195646	5.441728653386235	11.616850513964891	15.085691	5.466836	11.571069	22.279990196228027	9.927957534790039	12.244074821472168	6.0	7.0	8.0
128	1	128	sitting	356.8488372093023	86.0	26.36704145120642	7.0	sitting	4.030853881035	4.2165694	10.59160041809082	head	boar's	looking	0.2828096747398376	15.065504993195646	5.441728653386235	0.09660333	15.085691	5.466836	8.092863082885742	22.279990196228027	9.927957534790039	4.0	6.0	7.0
129	1	129	on	332.1058823529412	86.0	2.554745393079541	2.0	on	0.6257185833528638	0.62623644	4.879548072814941	sitting	head	boar's	4.030853881035	0.2828096747398376	15.065504993195646	4.2165694	0.09660333	15.085691	10.59160041809082	8.092863082885742	22.279990196228027	7.0	4.0	6.0
130	1	130	top	349.91954022988506	87.0	16.52106043823474	3.0	top	1.5836343951523304	1.5683821	7.762912273406982	on	sitting	head	0.6257185833528638	4.030853881035	0.2828096747398376	0.62623644	4.2165694	0.09660333	4.879548072814941	10.59160041809082	8.092863082885742	2.0	7.0	4.0
131	1	131	of	339.8837209302326	87.0	7.836776666969579	2.0	of	0.0239893159596249	0.039380565	3.4530773162841797	top	on	sitting	1.5836343951523304	0.6257185833528638	4.030853881035	1.5683821	0.62623644	4.2165694	7.762912273406982	4.879548072814941	10.59160041809082	3.0	2.0	7.0
132	1	132	a	334.6823529411765	86.0	2.208253462393353	1.0	a	0.8242886404041201	0.82416195	3.9862823486328125	of	top	on	0.0239893159596249	1.5836343951523304	0.6257185833528638	0.039380565	1.5683821	0.62623644	3.4530773162841797	7.762912273406982	4.879548072814941	2.0	3.0	2.0
133	1	133	well	367.4	86.0	37.70609688906618	4.0	well	7.2235167026519775	6.666323	7.3742475509643555	a	of	top	0.8242886404041201	0.0239893159596249	1.5836343951523304	0.82416195	0.039380565	1.5683821	3.9862823486328125	3.4530773162841797	7.762912273406982	1.0	2.0	3.0
134	1	134	which	411.0	85.0	80.99402859694143	5.0	which	4.64258520770818	5.190179	6.007042407989502	well	a	of	7.2235167026519775	0.8242886404041201	0.0239893159596249	6.666323	0.82416195	0.039380565	7.3742475509643555	3.9862823486328125	3.4530773162841797	4.0	1.0	2.0
135	1	135	seems	397.890243902439	85.0	66.83268671473245	5.0	seems	5.450620167888701	5.4590034	10.08848762512207	which	well	a	4.64258520770818	7.2235167026519775	0.8242886404041201	5.190179	6.666323	0.82416195	6.007042407989502	7.3742475509643555	3.9862823486328125	5.0	4.0	1.0
136	1	136	puzzling	367.5581395348837	87.0	33.86163305386781	8.0	puzzling	13.309712601825597	12.898377	14.425450325012207	seems	which	well	5.450620167888701	4.64258520770818	7.2235167026519775	5.4590034	5.190179	6.666323	10.08848762512207	6.007042407989502	7.3742475509643555	5.0	5.0	4.0
137	1	137	at	344.7142857142857	85.0	9.601170830144946	2.0	at	1.949886104062898	2.3633094	5.302689552307129	puzzling	seems	which	13.309712601825597	5.450620167888701	4.64258520770818	12.898377	5.4590034	5.190179	14.425450325012207	10.08848762512207	6.007042407989502	8.0	5.0	5.0
138	1	138	first,	343.74418604651163	86.0	8.983585863624945	6.0	first,	1.2504058331251144	1.249585	6.115260601043701	at	puzzling	seems	1.949886104062898	13.309712601825597	5.450620167888701	2.3633094	12.898377	5.4590034	5.302689552307129	14.425450325012207	10.08848762512207	2.0	8.0	5.0
139	1	139	but	331.1046511627907	86.0	-1.179633015343603	3.0	but	0.5715837627649307	0.56866944	6.460210800170898	first,	at	puzzling	1.2504058331251144	1.949886104062898	13.309712601825597	1.249585	2.3633094	12.898377	6.115260601043701	5.302689552307129	14.425450325012207	6.0	2.0	8.0
140	1	140	the	339.7294117647059	87.0	8.34535266644463	3.0	the	3.084753005183302	3.0877707	2.7637033462524414	but	first,	at	0.5715837627649307	1.2504058331251144	1.949886104062898	0.56866944	1.249585	2.3633094	6.460210800170898	6.115260601043701	5.302689552307129	3.0	6.0	2.0
141	1	141	reason	340.8735632183908	87.0	7.47508342674049	6.0	reason	4.594892345368862	4.582517	9.75227165222168	the	but	first,	3.084753005183302	0.5715837627649307	1.2504058331251144	3.0877707	0.56866944	1.249585	2.7637033462524414	6.460210800170898	6.115260601043701	3.0	3.0	6.0
142	1	142	for	317.52941176470586	87.0	-11.550634117215143	3.0	for	1.0361381168768276	1.0492871	4.827795028686523	reason	the	but	4.594892345368862	3.084753005183302	0.5715837627649307	4.582517	3.0877707	0.56866944	9.75227165222168	2.7637033462524414	6.460210800170898	6.0	3.0	3.0
143	1	143	this	330.8235294117647	86.0	-2.076576291487807	4.0	this	1.625093262642622	1.6039408	6.113838195800781	for	reason	the	1.0361381168768276	4.594892345368862	3.084753005183302	1.0492871	4.582517	3.0877707	4.827795028686523	9.75227165222168	2.7637033462524414	3.0	6.0	3.0
144	1	144	symbol	335.16279069767444	87.0	4.68099493957851	6.0	symbol	7.681288242340088	6.9580684	10.91084098815918	this	for	reason	1.625093262642622	1.0361381168768276	4.594892345368862	1.6039408	1.0492871	4.582517	6.113838195800781	4.827795028686523	9.75227165222168	4.0	3.0	6.0
145	1	145	is	328.1511627906977	86.0	-4.794661545059514	2.0	is	0.8191065667197108	1.5545065	4.873861312866211	symbol	this	for	7.681288242340088	1.625093262642622	1.0361381168768276	6.9580684	1.6039408	1.0492871	10.91084098815918	6.113838195800781	4.827795028686523	6.0	4.0	3.0
146	1	146	a	322.4470588235294	87.0	-9.260724111732761	1.0	a	3.7718592188321054	3.7793863	3.9862823486328125	is	symbol	this	0.8191065667197108	7.681288242340088	1.625093262642622	1.5545065	6.9580684	1.6039408	4.873861312866211	10.91084098815918	6.113838195800781	2.0	6.0	4.0
147	1	147	matter	327.264367816092	87.0	-6.13411197555836	6.0	matter	6.214779259287752	6.215531	9.743680000305176	a	is	symbol	3.7718592188321054	0.8191065667197108	7.681288242340088	3.7793863	1.5545065	6.9580684	3.9862823486328125	4.873861312866211	10.91084098815918	1.0	2.0	6.0
148	1	148	of	321.9390243902439	85.0	-6.280507500018532	2.0	of	0.0921531633939594	0.09199927	3.4530773162841797	matter	a	is	6.214779259287752	3.7718592188321054	0.8191065667197108	6.215531	3.7793863	1.5545065	9.743680000305176	3.9862823486328125	4.873861312866211	6.0	1.0	2.0
149	1	149	legend.	385.4651162790698	87.0	51.94140133976335	7.0	legend.	3.5813885927200317	3.2179437	10.116788864135742	of	matter	a	0.0921531633939594	6.214779259287752	3.7718592188321054	0.09199927	6.215531	3.7793863	3.4530773162841797	9.743680000305176	3.9862823486328125	2.0	6.0	1.0
150	1	150	There	353.8837209302326	87.0	20.293418119976668	5.0	There	3.827794414013624	4.158389	6.910894393920898	legend.	of	matter	3.5813885927200317	0.0921531633939594	6.214779259287752	3.2179437	0.09199927	6.215531	10.116788864135742	3.4530773162841797	9.743680000305176	7.0	2.0	6.0
151	1	151	was	331.6551724137931	87.0	-1.7433073778572112	3.0	was	1.4960835333913565	1.5242034	4.599342346191406	There	legend.	of	3.827794414013624	3.5813885927200317	0.0921531633939594	4.158389	3.2179437	0.09199927	6.910894393920898	10.116788864135742	3.4530773162841797	5.0	7.0	2.0
152	1	152	once,	323.29411764705884	87.0	-3.9971405433039577	5.0	once,	6.385022285860032	6.389964	8.527612686157227	was	There	legend.	1.4960835333913565	3.827794414013624	3.5813885927200317	1.5242034	4.158389	3.2179437	4.599342346191406	6.910894393920898	10.116788864135742	3.0	5.0	7.0
153	1	153	legend	367.0	87.0	42.884778938435694	6.0	legend	6.6712824031710625	6.6140866	10.116788864135742	once,	was	There	6.385022285860032	1.4960835333913565	3.827794414013624	6.389964	1.5242034	4.158389	8.527612686157227	4.599342346191406	6.910894393920898	5.0	3.0	5.0
154	1	154	has	352.94117647058823	87.0	23.32641587719204	3.0	has	1.0253069697646424	1.083239	6.2405900955200195	legend	once,	was	6.6712824031710625	6.385022285860032	1.4960835333913565	6.6140866	6.389964	1.5242034	10.116788864135742	8.527612686157227	4.599342346191406	6.0	5.0	3.0
155	1	155	it,	350.63953488372096	87.0	18.59259062045795	3.0	it,	0.0851096055412199	0.084999785	5.568137168884277	has	legend	once,	1.0253069697646424	6.6712824031710625	6.385022285860032	1.083239	6.6140866	6.389964	6.2405900955200195	10.116788864135742	8.527612686157227	3.0	6.0	5.0
156	1	156	a	360.09302325581393	87.0	28.840409213780774	1.0	a	0.2385368227260187	0.23828737	3.9862823486328125	it,	has	legend	0.0851096055412199	1.0253069697646424	6.6712824031710625	0.084999785	1.083239	6.6140866	5.568137168884277	6.2405900955200195	10.116788864135742	3.0	3.0	6.0
157	1	157	fearsome	356.2705882352941	86.0	22.552381839047996	8.0	fearsome	8.152944777160883	8.140551	14.4464750289917	a	it,	has	0.2385368227260187	0.0851096055412199	1.0253069697646424	0.23828737	0.084999785	1.083239	3.9862823486328125	5.568137168884277	6.2405900955200195	1.0	3.0	3.0
158	1	158	boar,	343.7261904761905	86.0	13.122104927811433	5.0	boar,	3.4487171614309773	3.4606318	14.3385648727417	fearsome	a	it,	8.152944777160883	0.2385368227260187	0.0851096055412199	8.140551	0.23828737	0.084999785	14.4464750289917	3.9862823486328125	5.568137168884277	8.0	1.0	3.0
159	1	159	which	345.85714285714283	86.0	14.004253570211956	5.0	which	2.0585818216204643	2.0406375	6.007042407989502	boar,	fearsome	a	3.4487171614309773	8.152944777160883	0.2385368227260187	3.4606318	8.140551	0.23828737	14.3385648727417	14.4464750289917	3.9862823486328125	5.0	8.0	1.0
160	1	160	lived	324.90588235294115	85.0	-7.295287487173656	5.0	lived	3.122944555943832	3.1388178	9.173785209655762	which	boar,	fearsome	2.0585818216204643	3.4487171614309773	8.152944777160883	2.0406375	3.4606318	8.140551	6.007042407989502	14.3385648727417	14.4464750289917	5.0	5.0	8.0
161	1	161	in	302.56976744186045	86.0	-29.357271248545267	2.0	in	0.5314877688069828	0.5341418	3.6719303131103516	lived	which	boar,	3.122944555943832	2.0585818216204643	3.4487171614309773	3.1388178	2.0406375	3.4606318	9.173785209655762	6.007042407989502	14.3385648727417	5.0	5.0	5.0
