	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
96	1	96	the	336.3292682926829	86.0	5.720439586943532	3.0	the	0.9004526362987235	0.98893595	2.7637033462524414	visit	to	city	2.2528825476765637	3.170342849800363	2.3669852018356323	2.1662219	3.427474	2.1077485	9.631874084472656	4.020755767822266	6.969664573669434	5.0	2.0	4.0
97	1	97	stately	363.3975903614458	86.0	33.78194798981593	7.0	stately	7.807295953389257	7.7953362	14.118375778198242	the	visit	to	0.9004526362987235	2.2528825476765637	3.170342849800363	0.98893595	2.1662219	3.427474	2.7637033462524414	9.631874084472656	4.020755767822266	3.0	5.0	2.0
98	1	98	City	378.32941176470587	86.0	48.51506218979877	4.0	City	5.790674151154235	5.800908	6.969664573669434	stately	the	visit	7.807295953389257	0.9004526362987235	2.2528825476765637	7.7953362	0.98893595	2.1662219	14.118375778198242	2.7637033462524414	9.631874084472656	7.0	3.0	5.0
99	1	99	Hall,	374.1046511627907	87.0	41.15882682703351	5.0	Hall,	0.7461836133443285	0.7485974	8.243494033813477	City	stately	the	5.790674151154235	7.807295953389257	0.9004526362987235	5.800908	7.7953362	0.98893595	6.969664573669434	14.118375778198242	2.7637033462524414	4.0	7.0	3.0
100	1	100	you	323.95348837209303	87.0	-9.192225533359565	3.0	you	0.4993802718818187	0.48106247	8.02623176574707	Hall,	City	stately	0.7461836133443285	5.790674151154235	7.807295953389257	0.7485974	5.800908	7.7953362	8.243494033813477	6.969664573669434	14.118375778198242	5.0	4.0	7.0
101	1	101	would	327.7931034482759	87.0	-5.605376343374452	5.0	would	0.1645234408788383	0.18099312	7.081531047821045	you	Hall,	City	0.4993802718818187	0.7461836133443285	5.790674151154235	0.48106247	0.7485974	5.800908	8.02623176574707	8.243494033813477	6.969664573669434	3.0	5.0	4.0
102	1	102	see	333.4418604651163	86.0	-0.12739306673503253	3.0	see	1.3139734640717506	1.3024099	8.431636810302734	would	you	Hall,	0.1645234408788383	0.4993802718818187	0.7461836133443285	0.18099312	0.48106247	0.7485974	7.081531047821045	8.02623176574707	8.243494033813477	5.0	3.0	5.0
103	1	103	there	341.1162790697674	86.0	7.211671527198749	5.0	there	4.212364792823792	4.1837783	6.910894393920898	see	would	you	1.3139734640717506	0.1645234408788383	0.4993802718818187	1.3024099	0.18099312	0.48106247	8.431636810302734	7.081531047821045	8.02623176574707	3.0	5.0	3.0
104	1	104	the	391.2298850574713	87.0	57.831405265820955	3.0	the	1.8903682669624688	1.9318225	2.7637033462524414	there	see	would	4.212364792823792	1.3139734640717506	0.1645234408788383	4.1837783	1.3024099	0.18099312	6.910894393920898	8.431636810302734	7.081531047821045	5.0	3.0	5.0
105	1	105	Crest	372.8941176470588	86.0	41.60992848570862	5.0	Crest	11.39613726735115	11.193256	12.025306701660156	the	there	see	1.8903682669624688	4.212364792823792	1.3139734640717506	1.9318225	4.1837783	1.3024099	2.7637033462524414	6.910894393920898	8.431636810302734	3.0	5.0	3.0
106	1	106	of	333.6385542168675	83.0	3.035358036770246	2.0	of	0.3083042753860354	0.5110648	3.4530773162841797	Crest	the	there	11.39613726735115	1.8903682669624688	4.212364792823792	11.193256	1.9318225	4.1837783	12.025306701660156	2.7637033462524414	6.910894393920898	5.0	3.0	5.0
107	1	107	the	341.7142857142857	84.0	5.556407547213054	3.0	the	0.7934655052376911	0.7930947	2.7637033462524414	of	Crest	the	0.3083042753860354	11.39613726735115	1.8903682669624688	0.5110648	11.193256	1.9318225	3.4530773162841797	12.025306701660156	2.7637033462524414	2.0	5.0	3.0
108	1	108	City	346.22352941176473	86.0	14.445168706592344	4.0	City	2.403096556663513	2.0156372	6.969664573669434	the	of	Crest	0.7934655052376911	0.3083042753860354	11.39613726735115	0.7930947	0.5110648	11.193256	2.7637033462524414	3.4530773162841797	12.025306701660156	3.0	2.0	5.0
109	1	109	of	337.04819277108436	85.0	7.863725034305276	2.0	of	0.5359631412429735	0.9237191	3.4530773162841797	City	the	of	2.403096556663513	0.7934655052376911	0.3083042753860354	2.0156372	0.7930947	0.5110648	6.969664573669434	2.7637033462524414	3.4530773162841797	4.0	3.0	2.0
110	1	110	Bradford,	387.5882352941176	85.0	52.8409659743597	9.0	Bradford,	0.7488526404486038	0.7492911	11.229596138000488	of	City	the	0.5359631412429735	2.403096556663513	0.7934655052376911	0.9237191	2.0156372	0.7930947	3.4530773162841797	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
111	1	111	which	358.144578313253	85.0	26.28996410332524	5.0	which	1.4848115993663669	1.4748834	6.007042407989502	Bradford,	of	City	0.7488526404486038	0.5359631412429735	2.403096556663513	0.7492911	0.9237191	2.0156372	11.229596138000488	3.4530773162841797	6.969664573669434	9.0	2.0	4.0
112	1	112	those	347.8452380952381	85.0	15.567986110393084	5.0	those	8.97619918442797	8.985729	8.04382610321045	which	Bradford,	of	1.4848115993663669	0.7488526404486038	0.5359631412429735	1.4748834	0.7492911	0.9237191	6.007042407989502	11.229596138000488	3.4530773162841797	5.0	9.0	2.0
113	1	113	same	387.22093023255815	87.0	54.37524288800958	4.0	same	2.7441526382463053	2.743762	7.636246681213379	those	which	Bradford,	8.97619918442797	1.4848115993663669	0.7488526404486038	8.985729	1.4748834	0.7492911	8.04382610321045	6.007042407989502	11.229596138000488	5.0	5.0	9.0
114	1	114	mill	342.91764705882355	86.0	13.103297483916416	4.0	mill	0.5710513610392809	0.54321945	9.97927188873291	same	those	which	2.7441526382463053	8.97619918442797	1.4848115993663669	2.743762	8.985729	1.4748834	7.636246681213379	8.04382610321045	6.007042407989502	4.0	5.0	5.0
115	1	115	owners	371.0	86.0	35.79440939401358	6.0	owners	0.0452633779495954	0.05122549	10.08433723449707	mill	same	those	0.5710513610392809	2.7441526382463053	8.97619918442797	0.54321945	2.743762	8.985729	9.97927188873291	7.636246681213379	8.04382610321045	4.0	4.0	5.0
116	1	116	created	360.83720930232556	86.0	26.388205325600662	7.0	created	6.370100528001785	6.0707517	8.4310884475708	owners	mill	same	0.0452633779495954	0.5710513610392809	2.7441526382463053	0.05122549	0.54321945	2.743762	10.08433723449707	9.97927188873291	7.636246681213379	6.0	4.0	4.0
117	1	117	to	361.39285714285717	85.0	29.21814112365804	2.0	to	1.9994374677771705	2.3214288	4.020755767822266	created	owners	mill	6.370100528001785	0.0452633779495954	0.5710513610392809	6.0707517	0.05122549	0.54321945	8.4310884475708	10.08433723449707	9.97927188873291	7.0	6.0	4.0
118	1	118	celebrate	342.9529411764706	85.0	7.113432754670347	9.0	celebrate	2.506026491522789	2.504433	10.706665992736816	to	created	owners	1.9994374677771705	6.370100528001785	0.0452633779495954	2.3214288	6.0707517	0.05122549	4.020755767822266	8.4310884475708	10.08433723449707	2.0	7.0	6.0
119	1	119	their	328.7848101265823	84.0	2.132316837277681	5.0	their	0.2628490377101116	0.2643169	6.348044395446777	celebrate	to	created	2.506026491522789	1.9994374677771705	6.370100528001785	2.504433	2.3214288	6.0707517	10.706665992736816	4.020755767822266	8.4310884475708	9.0	2.0	7.0
120	1	120	achievements.	391.12048192771084	86.0	65.28338324098578	13.0	achievements.	4.951442539691925	4.4098053	11.23543643951416	their	celebrate	to	0.2628490377101116	2.506026491522789	1.9994374677771705	0.2643169	2.504433	2.3214288	6.348044395446777	10.706665992736816	4.020755767822266	5.0	9.0	2.0
121	1	121	It	376.8488372093023	87.0	44.921798518896594	2.0	It	2.088018098846078	2.607298	5.568137168884277	achievements.	their	celebrate	4.951442539691925	0.2628490377101116	2.506026491522789	4.4098053	0.2643169	2.504433	11.23543643951416	6.348044395446777	10.706665992736816	13.0	5.0	9.0
122	1	122	shows	338.9080459770115	87.0	5.509566185361181	5.0	shows	4.015637310221791	4.0261555	8.81668472290039	It	achievements.	their	2.088018098846078	4.951442539691925	0.2628490377101116	2.607298	4.4098053	0.2643169	5.568137168884277	11.23543643951416	6.348044395446777	2.0	13.0	5.0
123	1	123	a	361.0833333333333	86.0	30.55976512380413	1.0	a	0.919460051401984	0.93163115	3.9862823486328125	shows	It	achievements.	4.015637310221791	2.088018098846078	4.951442539691925	4.0261555	2.607298	4.4098053	8.81668472290039	5.568137168884277	11.23543643951416	5.0	2.0	13.0
124	1	124	sinister	408.23809523809524	86.0	75.00824642182612	8.0	sinister	9.769014284014702	9.618473	12.244074821472168	a	shows	It	0.919460051401984	4.015637310221791	2.088018098846078	0.93163115	4.0261555	2.607298	3.9862823486328125	8.81668472290039	5.568137168884277	1.0	5.0	2.0
125	1	125	looking	367.9259259259259	85.0	38.33028914845098	7.0	looking	1.1406738702207804	1.2650527	9.927957534790039	sinister	a	shows	9.769014284014702	0.919460051401984	4.015637310221791	9.618473	0.93163115	4.0261555	12.244074821472168	3.9862823486328125	8.81668472290039	8.0	1.0	5.0
126	1	126	boar's	406.3837209302326	86.0	74.09943675209826	6.0	boar's	9.924101846234407	9.950208	22.279990196228027	looking	sinister	a	1.1406738702207804	9.769014284014702	0.919460051401984	1.2650527	9.618473	0.93163115	9.927957534790039	12.244074821472168	3.9862823486328125	7.0	8.0	1.0
127	1	127	head	385.14285714285717	87.0	53.812789282856805	4.0	head	0.4082578048110008	0.07067915	8.092863082885742	boar's	looking	sinister	9.924101846234407	1.1406738702207804	9.769014284014702	9.950208	1.2650527	9.618473	22.279990196228027	9.927957534790039	12.244074821472168	6.0	7.0	8.0
128	1	128	sitting	356.8488372093023	86.0	26.36704145120642	7.0	sitting	6.011299676727504	6.3450813	10.59160041809082	head	boar's	looking	0.4082578048110008	9.924101846234407	1.1406738702207804	0.07067915	9.950208	1.2650527	8.092863082885742	22.279990196228027	9.927957534790039	4.0	6.0	7.0
129	1	129	on	332.1058823529412	86.0	2.5547453930795405	2.0	on	0.7303199440066237	0.73434407	4.879548072814941	sitting	head	boar's	6.011299676727504	0.4082578048110008	9.924101846234407	6.3450813	0.07067915	9.950208	10.59160041809082	8.092863082885742	22.279990196228027	7.0	4.0	6.0
130	1	130	top	349.91954022988506	87.0	16.52106043823474	3.0	top	2.176267961040139	2.1685781	7.762912273406982	on	sitting	head	0.7303199440066237	6.011299676727504	0.4082578048110008	0.73434407	6.3450813	0.07067915	4.879548072814941	10.59160041809082	8.092863082885742	2.0	7.0	4.0
131	1	131	of	339.8837209302326	87.0	7.836776666969579	2.0	of	0.0219775146397296	0.02967219	3.4530773162841797	top	on	sitting	2.176267961040139	0.7303199440066237	6.011299676727504	2.1685781	0.73434407	6.3450813	7.762912273406982	4.879548072814941	10.59160041809082	3.0	2.0	7.0
132	1	132	a	334.6823529411765	86.0	2.2082534623933525	1.0	a	0.2972260121605359	0.29694578	3.9862823486328125	of	top	on	0.0219775146397296	2.176267961040139	0.7303199440066237	0.02967219	2.1685781	0.73434407	3.4530773162841797	7.762912273406982	4.879548072814941	2.0	3.0	2.0
133	1	133	well	367.4	86.0	37.70609688906618	4.0	well	8.169783174991608	7.377671	7.3742475509643555	a	of	top	0.2972260121605359	0.0219775146397296	2.176267961040139	0.29694578	0.02967219	2.1685781	3.9862823486328125	3.4530773162841797	7.762912273406982	1.0	2.0	3.0
134	1	134	which	411.0	85.0	80.99402859694143	5.0	which	3.539814272895456	4.315943	6.007042407989502	well	a	of	8.169783174991608	0.2972260121605359	0.0219775146397296	7.377671	0.29694578	0.02967219	7.3742475509643555	3.9862823486328125	3.4530773162841797	4.0	1.0	2.0
135	1	135	seems	397.890243902439	85.0	66.83268671473245	5.0	seems	4.190478540142067	4.205664	10.08848762512207	which	well	a	3.539814272895456	8.169783174991608	0.2972260121605359	4.315943	7.377671	0.29694578	6.007042407989502	7.3742475509643555	3.9862823486328125	5.0	4.0	1.0
136	1	136	puzzling	367.5581395348837	87.0	33.86163305386781	8.0	puzzling	11.790885196998715	11.514643	14.425450325012207	seems	which	well	4.190478540142067	3.539814272895456	8.169783174991608	4.205664	4.315943	7.377671	10.08848762512207	6.007042407989502	7.3742475509643555	5.0	5.0	4.0
137	1	137	at	344.7142857142857	85.0	9.601170830144945	2.0	at	1.8461551716609392	2.1237872	5.302689552307129	puzzling	seems	which	11.790885196998715	4.190478540142067	3.539814272895456	11.514643	4.205664	4.315943	14.425450325012207	10.08848762512207	6.007042407989502	8.0	5.0	5.0
138	1	138	first,	343.74418604651163	86.0	8.983585863624949	6.0	first,	0.9056854361260775	0.9053715	6.115260601043701	at	puzzling	seems	1.8461551716609392	11.790885196998715	4.190478540142067	2.1237872	11.514643	4.205664	5.302689552307129	14.425450325012207	10.08848762512207	2.0	8.0	5.0
139	1	139	but	331.1046511627907	86.0	-1.1796330153436017	3.0	but	0.6373402229510248	0.6330094	6.460210800170898	first,	at	puzzling	0.9056854361260775	1.8461551716609392	11.790885196998715	0.9053715	2.1237872	11.514643	6.115260601043701	5.302689552307129	14.425450325012207	6.0	2.0	8.0
140	1	140	the	339.7294117647059	87.0	8.345352666444628	3.0	the	3.089165464043617	3.0929189	2.7637033462524414	but	first,	at	0.6373402229510248	0.9056854361260775	1.8461551716609392	0.6330094	0.9053715	2.1237872	6.460210800170898	6.115260601043701	5.302689552307129	3.0	6.0	2.0
141	1	141	reason	340.8735632183908	87.0	7.475083426740489	6.0	reason	3.7449377099983394	3.7439196	9.75227165222168	the	but	first,	3.089165464043617	0.6373402229510248	0.9056854361260775	3.0929189	0.6330094	0.9053715	2.7637033462524414	6.460210800170898	6.115260601043701	3.0	3.0	6.0
142	1	142	for	317.52941176470586	87.0	-11.550634117215143	3.0	for	0.5637314988634898	0.5656206	4.827795028686523	reason	the	but	3.7449377099983394	3.089165464043617	0.6373402229510248	3.7439196	3.0929189	0.6330094	9.75227165222168	2.7637033462524414	6.460210800170898	6.0	3.0	3.0
143	1	143	this	330.8235294117647	86.0	-2.076576291487807	4.0	this	1.2914872504770756	1.2799301	6.113838195800781	for	reason	the	0.5637314988634898	3.7449377099983394	3.089165464043617	0.5656206	3.7439196	3.0929189	4.827795028686523	9.75227165222168	2.7637033462524414	3.0	6.0	3.0
144	1	144	symbol	335.16279069767444	87.0	4.68099493957851	6.0	symbol	4.913933098316193	4.614261	10.91084098815918	this	for	reason	1.2914872504770756	0.5637314988634898	3.7449377099983394	1.2799301	0.5656206	3.7439196	6.113838195800781	4.827795028686523	9.75227165222168	4.0	3.0	6.0
145	1	145	is	328.1511627906977	86.0	-4.794661545059513	2.0	is	0.5942745003849268	0.9017058	4.873861312866211	symbol	this	for	4.913933098316193	1.2914872504770756	0.5637314988634898	4.614261	1.2799301	0.5656206	10.91084098815918	6.113838195800781	4.827795028686523	6.0	4.0	3.0
146	1	146	a	322.4470588235294	87.0	-9.260724111732761	1.0	a	3.978162769926712	3.9800954	3.9862823486328125	is	symbol	this	0.5942745003849268	4.913933098316193	1.2914872504770756	0.9017058	4.614261	1.2799301	4.873861312866211	10.91084098815918	6.113838195800781	2.0	6.0	4.0
147	1	147	matter	327.264367816092	87.0	-6.13411197555836	6.0	matter	3.78265079454286	3.7842238	9.743680000305176	a	is	symbol	3.978162769926712	0.5942745003849268	4.913933098316193	3.9800954	0.9017058	4.614261	3.9862823486328125	4.873861312866211	10.91084098815918	1.0	2.0	6.0
148	1	148	of	321.9390243902439	85.0	-6.280507500018532	2.0	of	0.3038556056562811	0.3023265	3.4530773162841797	matter	a	is	3.78265079454286	3.978162769926712	0.5942745003849268	3.7842238	3.9800954	0.9017058	9.743680000305176	3.9862823486328125	4.873861312866211	6.0	1.0	2.0
149	1	149	legend.	385.4651162790698	87.0	51.94140133976335	7.0	legend.	5.210669636726379	4.3678513	10.116788864135742	of	matter	a	0.3038556056562811	3.78265079454286	3.978162769926712	0.3023265	3.7842238	3.9800954	3.4530773162841797	9.743680000305176	3.9862823486328125	2.0	6.0	1.0
150	1	150	There	353.8837209302326	87.0	20.293418119976668	5.0	There	3.360434355214238	4.1981616	6.910894393920898	legend.	of	matter	5.210669636726379	0.3038556056562811	3.78265079454286	4.3678513	0.3023265	3.7842238	10.116788864135742	3.4530773162841797	9.743680000305176	7.0	2.0	6.0
151	1	151	was	331.6551724137931	87.0	-1.7433073778572108	3.0	was	1.0789383691735566	1.081246	4.599342346191406	There	legend.	of	3.360434355214238	5.210669636726379	0.3038556056562811	4.1981616	4.3678513	0.3023265	6.910894393920898	10.116788864135742	3.4530773162841797	5.0	7.0	2.0
152	1	152	once,	323.29411764705884	87.0	-3.997140543303958	5.0	once,	5.416639218630735	5.420508	8.527612686157227	was	There	legend.	1.0789383691735566	3.360434355214238	5.210669636726379	1.081246	4.1981616	4.3678513	4.599342346191406	6.910894393920898	10.116788864135742	3.0	5.0	7.0
153	1	153	legend	367.0	87.0	42.884778938435694	6.0	legend	6.346411080099642	6.344559	10.116788864135742	once,	was	There	5.416639218630735	1.0789383691735566	3.360434355214238	5.420508	1.081246	4.1981616	8.527612686157227	4.599342346191406	6.910894393920898	5.0	3.0	5.0
154	1	154	has	352.94117647058823	87.0	23.32641587719204	3.0	has	0.7617865558131598	0.76384133	6.2405900955200195	legend	once,	was	6.346411080099642	5.416639218630735	1.0789383691735566	6.344559	5.420508	1.081246	10.116788864135742	8.527612686157227	4.599342346191406	6.0	5.0	3.0
155	1	155	it,	350.63953488372096	87.0	18.592590620457955	3.0	it,	0.0426556554739363	0.04254674	5.568137168884277	has	legend	once,	0.7617865558131598	6.346411080099642	5.416639218630735	0.76384133	6.344559	5.420508	6.2405900955200195	10.116788864135742	8.527612686157227	3.0	6.0	5.0
156	1	156	a	360.09302325581393	87.0	28.840409213780774	1.0	a	0.122376739163883	0.12270184	3.9862823486328125	it,	has	legend	0.0426556554739363	0.7617865558131598	6.346411080099642	0.04254674	0.76384133	6.344559	5.568137168884277	6.2405900955200195	10.116788864135742	3.0	3.0	6.0
157	1	157	fearsome	356.2705882352941	86.0	22.552381839047996	8.0	fearsome	6.647547380067408	6.633052	14.4464750289917	a	it,	has	0.122376739163883	0.0426556554739363	0.7617865558131598	0.12270184	0.04254674	0.76384133	3.9862823486328125	5.568137168884277	6.2405900955200195	1.0	3.0	3.0
158	1	158	boar,	343.7261904761905	86.0	13.122104927811433	5.0	boar,	6.250054501811974	6.2645264	14.3385648727417	fearsome	a	it,	6.647547380067408	0.122376739163883	0.0426556554739363	6.633052	0.12270184	0.04254674	14.4464750289917	3.9862823486328125	5.568137168884277	8.0	1.0	3.0
159	1	159	which	345.85714285714283	86.0	14.004253570211956	5.0	which	1.96131113730371	1.95011	6.007042407989502	boar,	fearsome	a	6.250054501811974	6.647547380067408	0.122376739163883	6.2645264	6.633052	0.12270184	14.3385648727417	14.4464750289917	3.9862823486328125	5.0	8.0	1.0
160	1	160	lived	324.90588235294115	85.0	-7.295287487173657	5.0	lived	2.198344020871445	2.2082634	9.173785209655762	which	boar,	fearsome	1.96131113730371	6.250054501811974	6.647547380067408	1.95011	6.2645264	6.633052	6.007042407989502	14.3385648727417	14.4464750289917	5.0	5.0	8.0
161	1	161	in	302.56976744186045	86.0	-29.357271248545267	2.0	in	0.4873020934464875	0.4886255	3.6719303131103516	lived	which	boar,	2.198344020871445	1.96131113730371	6.250054501811974	2.2082634	1.95011	6.2645264	9.173785209655762	6.007042407989502	14.3385648727417	5.0	5.0	5.0
