	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
97	1	97	Korea.	355.46117647058827	51.88048350791333	6.0	Korea.	4.345181882381439	4.0718718	9.39280891418457	in	Communists	Korean	1.396328783244826	6.583954989910126	2.035261580720544	2.0936356	5.9035006	2.04919	3.6719303131103516	11.168161392211914	9.739409446716309	2.0	10.0	6.0
98	1	98	Garryowen	353.8911764705882	50.310483507913325	9.0	Garryowen	7.128439993131906	7.184119	29.814144134521484	Korea.	in	Communists	4.345181882381439	1.396328783244826	6.583954989910126	4.0718718	2.0936356	5.9035006	9.39280891418457	3.6719303131103516	11.168161392211914	6.0	2.0	10.0
99	1	99	is	386.42285714285714	90.50137530951126	2.0	is	1.378265544772148	1.5732554	4.873861312866211	Garryowen	Korea.	in	7.128439993131906	4.345181882381439	1.396328783244826	7.184119	4.0718718	2.0936356	29.814144134521484	9.39280891418457	3.6719303131103516	9.0	6.0	2.0
100	1	100	the	330.0094117647059	26.428718802030986	3.0	the	2.1297046428662725	2.152898	2.7637033462524414	is	Garryowen	Korea.	1.378265544772148	7.128439993131906	4.345181882381439	1.5732554	7.184119	4.0718718	4.873861312866211	29.814144134521484	9.39280891418457	2.0	9.0	6.0
101	1	101	battle	300.55999999999995	-3.0206929626749086	6.0	battle	8.465927571058273	8.217712	8.302001953125	the	is	Garryowen	2.1297046428662725	1.378265544772148	7.128439993131906	2.152898	1.5732554	7.184119	2.7637033462524414	4.873861312866211	29.814144134521484	3.0	2.0	9.0
102	1	102	cry	276.0141176470588	-27.56657531561608	3.0	cry	1.4521263726055622	1.6695756	11.947755813598633	battle	the	is	8.465927571058273	2.1297046428662725	1.378265544772148	8.217712	2.152898	1.5732554	8.302001953125	2.7637033462524414	4.873861312866211	6.0	3.0	2.0
103	1	103	of	275.82705882352946	-27.753634139145486	2.0	of	0.3203335971920751	0.3509314	3.4530773162841797	cry	battle	the	1.4521263726055622	8.465927571058273	2.1297046428662725	1.6695756	8.217712	2.152898	11.947755813598633	8.302001953125	2.7637033462524414	3.0	6.0	3.0
104	1	104	the	269.52235294117645	-34.05834002149843	3.0	the	1.0943092592060566	1.09407	2.7637033462524414	of	cry	battle	0.3203335971920751	1.4521263726055622	8.465927571058273	0.3509314	1.6695756	8.217712	3.4530773162841797	11.947755813598633	8.302001953125	2.0	3.0	6.0
105	1	105	7th	279.05294117647054	-24.527751786204313	3.0	7th	10.143849354237318	10.111955	10.01443099975586	the	of	cry	1.0943092592060566	0.3203335971920751	1.4521263726055622	1.09407	0.3509314	1.6695756	2.7637033462524414	3.4530773162841797	11.947755813598633	3.0	2.0	3.0
106	1	106	U.S.	282.47764705882355	-21.103045903851374	4.0	U.S.	4.891955267637968	4.8980293	7.263631820678711	7th	the	of	10.143849354237318	1.0943092592060566	0.3203335971920751	10.111955	1.09407	0.3509314	10.01443099975586	2.7637033462524414	3.4530773162841797	3.0	3.0	2.0
107	1	107	Cavalry	302.83588235294116	-0.7448106097337271	7.0	Cavalry	0.9073460949584842	0.86808383	10.213409423828125	U.S.	7th	the	4.891955267637968	10.143849354237318	1.0943092592060566	4.8980293	10.111955	1.09407	7.263631820678711	10.01443099975586	2.7637033462524414	4.0	3.0	3.0
108	1	108	Regiment,	360.56875	65.47290533124146	9.0	Regiment,	2.454232527408749	2.5192401	9.049186706542969	Cavalry	U.S.	7th	0.9073460949584842	4.891955267637968	10.143849354237318	0.86808383	4.8980293	10.111955	10.213409423828125	7.263631820678711	10.01443099975586	7.0	4.0	3.0
109	1	109	"""The"	401.72764705882355	98.14695409614863	4.0	"""The"	7.870279252063483	7.8691983	2.7637033462524414	Regiment,	Cavalry	U.S.	2.454232527408749	0.9073460949584842	4.891955267637968	2.5192401	0.86808383	4.8980293	9.049186706542969	10.213409423828125	7.263631820678711	9.0	7.0	4.0
110	1	110	Fighting	401.029375	98.4964000152317	8.0	Fighting	5.876276604831219	5.8417516	9.53565788269043	"""The"	Regiment,	Cavalry	7.870279252063483	2.454232527408749	0.9073460949584842	7.8691983	2.5192401	0.86808383	2.7637033462524414	9.049186706542969	10.213409423828125	4.0	9.0	7.0
111	1	111	"Seventh."""	367.84499999999997	72.74915533124147	9.0	"Seventh."""	12.937298774719238	12.664262	10.047282218933105	Fighting	"""The"	Regiment,	5.876276604831219	7.870279252063483	2.454232527408749	5.8417516	7.8691983	2.5192401	9.53565788269043	2.7637033462524414	9.049186706542969	8.0	4.0	9.0
112	1	112	Today	355.5176470588235	51.93695409614863	5.0	Today	5.676506042480469	5.2482977	9.09242057800293	"Seventh."""	Fighting	"""The"	12.937298774719238	5.876276604831219	7.870279252063483	12.664262	5.8417516	7.8691983	10.047282218933105	9.53565788269043	2.7637033462524414	9.0	8.0	4.0
113	1	113	a	274.72235294117644	-28.858340021498428	1.0	a	3.4691361270379275	4.2058005	3.9862823486328125	Today	"Seventh."""	Fighting	5.676506042480469	12.937298774719238	5.876276604831219	5.2482977	12.664262	5.8417516	9.09242057800293	10.047282218933105	9.53565788269043	5.0	9.0	8.0
114	1	114	battle	331.57375	28.719928037050906	6.0	battle	6.117308150045574	6.1071205	8.302001953125	a	Today	"Seventh."""	3.4691361270379275	5.676506042480469	12.937298774719238	4.2058005	5.2482977	12.664262	3.9862823486328125	9.09242057800293	10.047282218933105	1.0	5.0	9.0
115	1	115	cry	303.1664705882353	-0.4142223744396051	3.0	cry	0.2463478278368711	0.23905255	11.947755813598633	battle	a	Today	6.117308150045574	3.4691361270379275	5.676506042480469	6.1071205	4.2058005	5.2482977	8.302001953125	3.9862823486328125	9.09242057800293	6.0	1.0	5.0
116	1	116	may	291.48823529411766	-12.092457668557248	3.0	may	4.087706323014572	4.1047077	6.814766883850098	cry	battle	a	0.2463478278368711	6.117308150045574	3.4691361270379275	0.23905255	6.1071205	4.2058005	11.947755813598633	8.302001953125	3.9862823486328125	3.0	6.0	1.0
117	1	117	seem	293.77176470588233	-9.80892825679255	4.0	seem	4.087165905861184	4.0851245	10.475263595581055	may	cry	battle	4.087706323014572	0.2463478278368711	6.117308150045574	4.1047077	0.23905255	6.1071205	6.814766883850098	11.947755813598633	8.302001953125	3.0	3.0	6.0
118	1	118	an	273.80529411764707	-29.775398845027834	2.0	an	3.899195970967412	3.8877687	5.656009674072266	seem	may	cry	4.087165905861184	4.087706323014572	0.2463478278368711	4.0851245	4.1047077	0.23905255	10.475263595581055	6.814766883850098	11.947755813598633	4.0	3.0	3.0
119	1	119	anachronism,	251.31428571428572	-31.2526083119055	12.0	anachronism,	7.541773163786274	7.5568323	14.449299812316895	an	seem	may	3.899195970967412	4.087165905861184	4.087706323014572	3.8877687	4.0851245	4.1047077	5.656009674072266	10.475263595581055	6.814766883850098	2.0	4.0	3.0
120	1	120	for	406.306	102.29715310502972	3.0	for	5.173913000151515	5.1555414	4.827795028686523	anachronism,	an	seem	7.541773163786274	3.899195970967412	4.087165905861184	7.5568323	3.8877687	4.0851245	14.449299812316895	5.656009674072266	10.475263595581055	12.0	2.0	4.0
121	1	121	in	347.95411764705887	44.37342468438392	2.0	in	3.293725352967158	3.3104491	3.6719303131103516	for	anachronism,	an	5.173913000151515	7.541773163786274	3.899195970967412	5.1555414	7.5568323	3.8877687	4.827795028686523	14.449299812316895	5.656009674072266	3.0	12.0	2.0
122	1	122	the	304.781875	1.9280530370509084	3.0	the	1.4569961376255378	1.4585483	2.7637033462524414	in	for	anachronism,	3.293725352967158	5.173913000151515	7.541773163786274	3.3104491	5.1555414	7.5568323	3.6719303131103516	4.827795028686523	14.449299812316895	2.0	3.0	12.0
123	1	123	modern	307.0135294117647	3.4328364490898027	6.0	modern	5.291332086548209	5.27909	8.508356094360352	the	in	for	1.4569961376255378	3.293725352967158	5.173913000151515	1.4585483	3.3104491	5.1555414	2.7637033462524414	3.6719303131103516	4.827795028686523	3.0	2.0	3.0
124	1	124	Army,	288.2576470588235	-15.323045903851373	5.0	Army,	5.185732534504496	5.1977215	7.984287261962891	modern	the	in	5.291332086548209	1.4569961376255378	3.293725352967158	5.27909	1.4585483	3.3104491	8.508356094360352	2.7637033462524414	3.6719303131103516	6.0	3.0	2.0
125	1	125	esprit	327.250625	24.717650015231705	6.0	esprit	13.075283664278686	13.066458	13.33944034576416	Army,	modern	the	5.185732534504496	5.291332086548209	1.4569961376255378	5.1977215	5.27909	1.4585483	7.984287261962891	8.508356094360352	2.7637033462524414	5.0	6.0	3.0
126	1	126	de	405.20411764705887	101.62342468438392	2.0	de	0.0494102240163556	0.058808524	6.944153785705566	esprit	Army,	modern	13.075283664278686	5.185732534504496	5.291332086548209	13.066458	5.1977215	5.27909	13.33944034576416	7.984287261962891	8.508356094360352	6.0	5.0	6.0
127	1	127	corps	388.43125	93.33540533124146	5.0	corps	0.7655576870311052	0.0008680628	9.276571273803711	de	esprit	Army,	0.0494102240163556	13.075283664278686	5.185732534504496	0.058808524	13.066458	5.1977215	6.944153785705566	13.33944034576416	7.984287261962891	2.0	6.0	5.0
128	1	128	has	321.2352941176471	17.654601154972152	3.0	has	3.840925805387087	4.603707	6.2405900955200195	corps	de	esprit	0.7655576870311052	0.0494102240163556	13.075283664278686	0.0008680628	0.058808524	13.066458	9.276571273803711	6.944153785705566	13.33944034576416	5.0	2.0	6.0
129	1	129	been	328.739375	28.899703033062444	4.0	been	1.7382848327979443	1.7378585	6.711225986480713	has	corps	de	3.840925805387087	0.7655576870311052	0.0494102240163556	4.603707	0.0008680628	0.058808524	6.2405900955200195	9.276571273803711	6.944153785705566	3.0	5.0	2.0
130	1	130	sacrificed	474.8864705882353	171.3057776255604	10.0	sacrificed	7.227913103997707	7.192153	12.802849769592285	been	has	corps	1.7382848327979443	3.840925805387087	0.7655576870311052	1.7378585	4.603707	0.0008680628	6.711225986480713	6.2405900955200195	9.276571273803711	4.0	3.0	5.0
131	1	131	to	306.2176470588235	2.6369540961486364	2.0	to	1.1290719815297052	1.166058	4.020755767822266	sacrificed	been	has	7.227913103997707	1.7382848327979443	3.840925805387087	7.192153	1.7378585	4.603707	12.802849769592285	6.711225986480713	6.2405900955200195	10.0	4.0	3.0
132	1	132	organizational	340.678125	35.64831974789157	14.0	organizational	9.313161646015942	9.305469	12.562161445617676	to	sacrificed	been	1.1290719815297052	7.227913103997707	1.7382848327979443	1.166058	7.192153	1.7378585	4.020755767822266	12.802849769592285	6.711225986480713	2.0	10.0	4.0
133	1	133	charts	388.88882352941175	85.30813056673686	6.0	charts	11.951636791229248	11.40823	9.806469917297363	organizational	to	sacrificed	9.313161646015942	1.1290719815297052	7.227913103997707	9.305469	1.166058	7.192153	12.562161445617676	4.020755767822266	12.802849769592285	14.0	2.0	10.0
134	1	134	and	305.5394117647059	1.9587188020309834	3.0	and	0.8324183560907841	1.3786966	3.637526512145996	charts	organizational	to	11.951636791229248	9.313161646015942	1.1290719815297052	11.40823	9.305469	1.166058	9.806469917297363	12.562161445617676	4.020755767822266	6.0	14.0	2.0
135	1	135	tables.	309.37529411764706	5.794601154972163	7.0	tables.	10.153423618525268	10.135096	10.836617469787598	and	charts	organizational	0.8324183560907841	11.951636791229248	9.313161646015942	1.3786966	11.40823	9.305469	3.637526512145996	9.806469917297363	12.562161445617676	3.0	6.0	14.0
136	1	136	But	269.3670588235294	-34.21363413914549	3.0	But	1.3046189062297344	1.300574	6.460210800170898	tables.	and	charts	10.153423618525268	0.8324183560907841	11.951636791229248	10.135096	1.3786966	11.40823	10.836617469787598	3.637526512145996	9.806469917297363	7.0	3.0	6.0
137	1	137	don't	264.17176470588237	-39.40892825679254	5.0	don't	7.238726194598712	7.2652307	18.490949630737305	But	tables.	and	1.3046189062297344	10.153423618525268	0.8324183560907841	1.300574	10.135096	1.3786966	6.460210800170898	10.836617469787598	3.637526512145996	3.0	7.0	3.0
138	1	138	tell	272.0070588235294	-31.57363413914549	4.0	tell	4.5126683707349	4.5067096	10.015997886657715	don't	But	tables.	7.238726194598712	1.3046189062297344	10.153423618525268	7.2652307	1.300574	10.135096	18.490949630737305	6.460210800170898	10.836617469787598	5.0	3.0	7.0
139	1	139	that	265.37	-38.2106929626749	4.0	that	1.5941398981958628	1.5944831	5.288764953613281	tell	don't	But	4.5126683707349	7.238726194598712	1.3046189062297344	4.5067096	7.2652307	1.300574	10.015997886657715	18.490949630737305	6.460210800170898	4.0	5.0	3.0
140	1	140	to	274.9235294117647	-28.657163550910187	2.0	to	0.2701976679963991	0.27613232	4.020755767822266	that	tell	don't	1.5941398981958628	4.5126683707349	7.238726194598712	1.5944831	4.5067096	7.2652307	5.288764953613281	10.015997886657715	18.490949630737305	4.0	4.0	5.0
141	1	141	a	274.10823529411766	-29.47245766855725	1.0	a	2.4969385588774458	2.4974813	3.9862823486328125	to	that	tell	0.2701976679963991	1.5941398981958628	4.5126683707349	0.27613232	1.5944831	4.5067096	4.020755767822266	5.288764953613281	10.015997886657715	2.0	4.0	4.0
142	1	142	veteran	255.72235294117647	-47.85834002149843	7.0	veteran	5.383821219205856	5.1573253	11.107580184936523	a	to	that	2.4969385588774458	0.2701976679963991	1.5941398981958628	2.4974813	0.27613232	1.5944831	3.9862823486328125	4.020755767822266	5.288764953613281	1.0	2.0	4.0
143	1	143	of	275.01882352941175	-28.56186943326314	2.0	of	0.7979561431566253	1.0244503	3.4530773162841797	veteran	a	to	5.383821219205856	2.4969385588774458	0.2701976679963991	5.1573253	2.4974813	0.27613232	11.107580184936523	3.9862823486328125	4.020755767822266	7.0	1.0	2.0
144	1	144	the	236.71823529411765	-66.86245766855725	3.0	the	1.0330425604479387	1.0332873	2.7637033462524414	of	veteran	a	0.7979561431566253	5.383821219205856	2.4969385588774458	1.0244503	5.1573253	2.4974813	3.4530773162841797	11.107580184936523	3.9862823486328125	2.0	7.0	1.0
145	1	145	Fighting	255.56882352941176	-48.011869433263136	8.0	Fighting	7.755302545614541	7.7424197	9.53565788269043	the	of	veteran	1.0330425604479387	0.7979561431566253	5.383821219205856	1.0332873	1.0244503	5.1573253	2.7637033462524414	3.4530773162841797	11.107580184936523	3.0	2.0	7.0
146	1	146	Seventh,	312.6523529411765	9.071659978501563	8.0	Seventh,	2.676425713929348	2.6892974	10.047282218933105	Fighting	the	of	7.755302545614541	1.0330425604479387	0.7979561431566253	7.7424197	1.0332873	1.0244503	9.53565788269043	2.7637033462524414	3.4530773162841797	8.0	3.0	2.0
147	1	147	especially	314.7525	17.333011817094608	10.0	especially	6.774985268712044	6.7582254	9.002071380615234	Seventh,	Fighting	the	2.676425713929348	7.755302545614541	1.0330425604479387	2.6892974	7.7424197	1.0332873	10.047282218933105	9.53565788269043	2.7637033462524414	8.0	8.0	3.0
148	1	148	in	282.74764705882353	-20.83304590385137	2.0	in	3.3425959577434696	3.3591342	3.6719303131103516	especially	Seventh,	Fighting	6.774985268712044	2.676425713929348	7.755302545614541	6.7582254	2.6892974	7.7424197	9.002071380615234	10.047282218933105	9.53565788269043	10.0	8.0	8.0
149	1	149	a	275.9664705882353	-27.614222374439606	1.0	a	1.5121351617854089	1.5125577	3.9862823486328125	in	especially	Seventh,	3.3425959577434696	6.774985268712044	2.676425713929348	3.3591342	6.7582254	2.6892974	3.6719303131103516	9.002071380615234	10.047282218933105	2.0	10.0	8.0
150	1	150	saloon	263.24411764705883	-40.33657531561608	6.0	saloon	10.153458431363106	10.023629	12.487549781799316	a	in	especially	1.5121351617854089	3.3425959577434696	6.774985268712044	1.5125577	3.3591342	6.7582254	3.9862823486328125	3.6719303131103516	9.002071380615234	1.0	2.0	10.0
151	1	151	on	315.30117647058825	11.720483507913327	2.0	on	3.807651555165649	3.9369276	4.879548072814941	saloon	a	in	10.153458431363106	1.5121351617854089	3.3425959577434696	10.023629	1.5125577	3.3591342	12.487549781799316	3.9862823486328125	3.6719303131103516	6.0	1.0	2.0
152	1	152	Saturday	295.5076470588235	-8.073045903851366	8.0	Saturday	6.025161877274513	5.8688693	10.365640640258789	on	saloon	a	3.807651555165649	10.153458431363106	1.5121351617854089	3.9369276	10.023629	1.5125577	4.879548072814941	12.487549781799316	3.9862823486328125	2.0	6.0	1.0
153	1	153	night.	294.1123529411765	-9.46834002149843	6.0	night.	2.533911034464836	2.5796077	8.547323226928711	Saturday	on	saloon	6.025161877274513	3.807651555165649	10.153458431363106	5.8688693	3.9369276	10.023629	10.365640640258789	4.879548072814941	12.487549781799316	8.0	2.0	6.0
154	1	154	Of	295.1135294117647	-8.467163550910195	2.0	Of	6.06647584377788	6.1755657	3.4530773162841797	night.	Saturday	on	2.533911034464836	6.025161877274513	3.807651555165649	2.5796077	5.8688693	3.9369276	8.547323226928711	10.365640640258789	4.879548072814941	6.0	8.0	2.0
155	1	155	all	296.2964705882353	-7.284222374439614	3.0	all	1.7588457997771911	1.7607398	6.672982215881348	Of	night.	Saturday	6.06647584377788	2.533911034464836	6.025161877274513	6.1755657	2.5796077	5.8688693	3.4530773162841797	8.547323226928711	10.365640640258789	2.0	6.0	8.0
156	1	156	the	279.13117647058823	-24.449516492086666	3.0	the	0.1911694932496175	0.19091275	2.7637033462524414	all	Of	night.	1.7588457997771911	6.06647584377788	2.533911034464836	1.7607398	6.1755657	2.5796077	6.672982215881348	3.4530773162841797	8.547323226928711	3.0	2.0	6.0
157	1	157	thousands	326.9429411764706	23.36224821379569	9.0	thousands	5.960144615732133	5.948533	10.530047416687012	the	all	Of	0.1911694932496175	1.7588457997771911	6.06647584377788	0.19091275	1.7607398	6.1755657	2.7637033462524414	6.672982215881348	3.4530773162841797	3.0	3.0	2.0
158	1	158	of	279.2982352941176	-24.282457668557257	2.0	of	0.2290247894125059	0.24031195	3.4530773162841797	thousands	the	all	5.960144615732133	0.1911694932496175	1.7588457997771911	5.948533	0.19091275	1.7607398	10.530047416687012	2.7637033462524414	6.672982215881348	9.0	3.0	3.0
159	1	159	men	259.275625	-50.742696006536185	3.0	men	2.6597751677036285	2.549425	8.43794059753418	of	thousands	the	0.2290247894125059	5.960144615732133	0.1911694932496175	0.24031195	5.948533	0.19091275	3.4530773162841797	10.530047416687012	2.7637033462524414	2.0	9.0	3.0
160	1	160	who	270.3235294117647	-33.2571635509102	3.0	who	1.462838837876916	1.549651	6.4192891120910645	men	of	thousands	2.6597751677036285	0.2290247894125059	5.960144615732133	2.549425	0.24031195	5.948533	8.43794059753418	3.4530773162841797	10.530047416687012	3.0	2.0	9.0
161	1	161	have	279.40058823529415	-24.18010472738078	4.0	have	1.6119560590013862	1.6351008	6.565569877624512	who	men	of	1.462838837876916	2.6597751677036285	0.2290247894125059	1.549651	2.549425	0.24031195	6.4192891120910645	8.43794059753418	3.4530773162841797	3.0	3.0	2.0
162	1	162	served	252.8435294117647	-50.73716355091019	6.0	served	1.6177077405154705	1.5840065	8.052410125732422	have	who	men	1.6119560590013862	1.462838837876916	2.6597751677036285	1.6351008	1.549651	2.549425	6.565569877624512	6.4192891120910645	8.43794059753418	4.0	3.0	3.0
